# P=500,vT,P=600,vT,P=700,vT,P=800,vT,P=900,vT,P=100,vT,
4.195895895895895362e-05,2.021269347098343661e-02,4.195895895895895362e-05,1.969188173548410900e-02,4.195895895895895362e-05,1.926673244186907080e-02,4.195895895895895362e-05,1.890896405272000230e-02,4.195895895895895362e-05,1.860103187275505970e-02,4.195895895895895362e-05,2.595533159623679420e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.245845845845845151e-05,2.044000410880683627e-02,4.245845845845845151e-05,1.991267519330234409e-02,4.245845845845845151e-05,1.948218079014167603e-02,4.245845845845845151e-05,1.911989586906542513e-02,4.245845845845845151e-05,1.880806200026388653e-02,4.245845845845845151e-05,2.625287828835360868e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.295795795795795619e-05,2.066702320415693059e-02,4.295795795795795619e-05,2.013317127538480703e-02,4.295795795795795619e-05,1.969732658380730569e-02,4.295795795795795619e-05,1.933052047140127946e-02,4.295795795795795619e-05,1.901478067711072362e-02,4.295795795795795619e-05,2.655016835601876554e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.345745745745745409e-05,2.089375145344425644e-02,4.345745745745745409e-05,2.035337072741939465e-02,4.345745745745745409e-05,1.991217061365936278e-02,4.345745745745745409e-05,1.954083869229063936e-02,4.345745745745745409e-05,1.922118877488243616e-02,4.345745745745745409e-05,2.684720221236536197e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.395695695695695199e-05,2.112018955060486133e-02,4.395695695695695199e-05,2.057327429231336699e-02,4.395695695695695199e-05,2.012671366741858661e-02,4.395695695695695199e-05,1.975085136094281366e-02,4.395695695695695199e-05,1.942728716154023053e-02,4.395695695695695199e-05,2.714398026953642601e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.445645645645644988e-05,2.134633818711233894e-02,4.445645645645644988e-05,2.079288271020746440e-02,4.445645645645644988e-05,2.034095652974795068e-02,4.445645645645644988e-05,1.996055930323092226e-02,4.445645645645644988e-05,1.963307670144045017e-02,4.445645645645644988e-05,2.744050293868719945e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.495595595595595456e-05,2.157219805198976742e-02,4.495595595595595456e-05,2.101219671848929965e-02,4.495595595595595456e-05,2.055489998226986414e-02,4.495595595595595456e-05,2.016996334171017313e-02,4.495595595595595456e-05,1.983855825535435144e-02,4.495595595595595456e-05,2.773677062998896464e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.545545545545545246e-05,2.179776983182030170e-02,4.545545545545545246e-05,2.123121705180704491e-02,4.545545545545545246e-05,2.076854480358059779e-02,4.545545545545545246e-05,2.037906429563543509e-02,4.545545545545545246e-05,2.004373268048741108e-02,4.545545545545545246e-05,2.803278375263187211e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.595495495495495036e-05,2.202305421076015263e-02,4.595495495495495036e-05,2.144994444208334419e-02,4.595495495495495036e-05,2.098189176926675351e-02,4.595495495495495036e-05,2.058786298097883133e-02,4.595495495495495036e-05,2.024860083049992779e-02,4.595495495495495036e-05,2.832854271482782016e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.645445445445444825e-05,2.224805187054879757e-02,4.645445445445444825e-05,2.166837961852828565e-02,4.645445445445444825e-05,2.119494165192093924e-02,4.645445445445444825e-05,2.079636021044745792e-02,4.645445445445444825e-05,2.045316355552609378e-02,4.645445445445444825e-05,2.862404792381487498e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.695395395395395293e-05,2.247276349052099859e-02,4.695395395395395293e-05,2.188652330765388995e-02,4.695395395395395293e-05,2.140769522115602841e-02,4.695395395395395293e-05,2.100455679350089755e-02,4.695395395395395293e-05,2.065742170219335774e-02,4.695395395395395293e-05,2.891929978585824207e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.745345345345345083e-05,2.269718974761789076e-02,4.745345345345345083e-05,2.210437623328578849e-02,4.745345345345345083e-05,2.162015324362207697e-02,4.745345345345345083e-05,2.121245353636833433e-02,4.745345345345345083e-05,2.086137611364216257e-02,4.745345345345345083e-05,2.921429870625529349e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.795295295295294872e-05,2.292133131639846264e-02,4.795295295295294872e-05,2.232193911657818358e-02,4.795295295295294872e-05,2.183231648302027747e-02,4.795295295295294872e-05,2.142005124206586633e-02,4.795295295295294872e-05,2.106502762954439931e-02,4.795295295295294872e-05,2.950904508933750378e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.845245245245244662e-05,2.314518886905047451e-02,4.845245245245244662e-05,2.253921267602561687e-02,4.845245245245244662e-05,2.204418570011886305e-02,4.845245245245244662e-05,2.162735071041355442e-02,4.845245245245244662e-05,2.126837708612345015e-02,4.845245245245244662e-05,2.980353933847420395e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.895195195195194452e-05,2.336876307540190767e-02,4.895195195195194452e-05,2.275619762747719405e-02,4.895195195195194452e-05,2.225576165276763399e-02,4.895195195195194452e-05,2.183435273805260299e-02,4.895195195195194452e-05,2.147142531617186878e-02,4.895195195195194452e-05,3.009778185607538820e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.945145145145144920e-05,2.359205460293189310e-02,4.945145145145144920e-05,2.297289468414867239e-02,4.945145145145144920e-05,2.246704509591338286e-02,4.945145145145144920e-05,2.204105811846172880e-02,4.945145145145144920e-05,2.167417314907150311e-02,4.945145145145144920e-05,3.039177304359430565e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.995095095095094709e-05,2.381506411678143906e-02,4.995095095095094709e-05,2.318930455663623796e-02,4.995095095095094709e-05,2.267803678161440725e-02,4.995095095095094709e-05,2.224746764197464699e-02,4.995095095095094709e-05,2.187662141081095010e-02,4.995095095095094709e-05,3.068551330153147447e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.045045045045044499e-05,2.403779227976490795e-02,5.045045045045044499e-05,2.340542795292832948e-02,5.045045045045044499e-05,2.288873745905540061e-02,5.045045045045044499e-05,2.245358209579594380e-02,5.045045045045044499e-05,2.207877092400472099e-02,5.045045045045044499e-05,3.097900302943687456e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.094994994994994289e-05,2.426023975238019575e-02,5.094994994994994289e-05,2.362126557841957505e-02,5.094994994994994289e-05,2.309914787456191290e-02,5.094994994994994289e-05,2.265940226401824686e-02,5.094994994994994289e-05,2.228062250791161200e-02,5.094994994994994289e-05,3.127224262591286191e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.144944944944944757e-05,2.448240719282050032e-02,5.144944944944944757e-05,2.383681813592252591e-02,5.144944944944944757e-05,2.330926877161533864e-02,5.144944944944944757e-05,2.286492892763813956e-02,5.144944944944944757e-05,2.248217697845284954e-02,5.144944944944944757e-05,3.156523248861838049e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.194894894894894546e-05,2.470429525698383116e-02,5.194894894894894546e-05,2.405208632568080554e-02,5.194894894894894546e-05,2.351910089086673566e-02,5.194894894894894546e-05,2.307016286457291843e-02,5.194894894894894546e-05,2.268343514823011400e-02,5.194894894894894546e-05,3.185797301427038819e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.244844844844844336e-05,2.492590459848474660e-02,5.244844844844844336e-05,2.426707084538151996e-02,5.244844844844844336e-05,2.372864497015202828e-02,5.244844844844844336e-05,2.327510484967647980e-02,5.244844844844844336e-05,2.288439782654390353e-02,5.244844844844844336e-05,3.215046459864807221e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.294794794794794126e-05,2.514723586866457472e-02,5.294794794794794126e-05,2.448177239016748746e-02,5.294794794794794126e-05,2.393790174450534380e-02,5.294794794794794126e-05,2.347975565475549434e-02,5.294794794794794126e-05,2.308506581941082575e-02,5.294794794794794126e-05,3.244270763659514584e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.344744744744744594e-05,2.536828971660183216e-02,5.344744744744744594e-05,2.469619165264988481e-02,5.344744744744744594e-05,2.414687194617430241e-02,5.344744744744744594e-05,2.368411604858544281e-02,5.344744744744744594e-05,2.328543992958233277e-02,5.344744744744744594e-05,3.273470252202285297e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.394694694694694383e-05,2.558906678912277813e-02,5.394694694694694383e-05,2.491032932292082738e-02,5.394694694694694383e-05,2.435555630463288879e-02,5.394694694694694383e-05,2.388818679692660679e-02,5.394694694694694383e-05,2.348552095656135721e-02,5.394694694694694383e-05,3.302644964791348614e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.444644644644644173e-05,2.580956773081223218e-02,5.444644644644644173e-05,2.512418608856458943e-02,5.444644644644644173e-05,2.456395554659665872e-02,5.444644644644644173e-05,2.409196866253943831e-02,5.444644644644644173e-05,2.368530969662049554e-02,5.444644644644644173e-05,3.331794940632185065e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.494594594594593963e-05,2.602979318402325049e-02,5.494594594594593963e-05,2.533776263467132223e-02,5.494594594594593963e-05,2.477207039603565933e-02,5.494594594594593963e-05,2.429546240520096684e-02,5.494594594594593963e-05,2.388480694281931369e-02,5.494594594594593963e-05,3.360920218837998297e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.544544544544544431e-05,2.624974378888814824e-02,5.544544544544544431e-05,2.555105964384730630e-02,5.544544544544544431e-05,2.497990157418921581e-02,5.544544544544544431e-05,2.449866878171949244e-02,5.544544544544544431e-05,2.408401348502121897e-02,5.544544544544544431e-05,3.390020838429953776e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.594494494494494220e-05,2.646942018332821764e-02,5.594494494494494220e-05,2.576407779622872166e-02,5.594494494494494220e-05,2.518744979957879271e-02,5.594494494494494220e-05,2.470158854595102399e-02,5.594494494494494220e-05,2.428293010991153245e-02,5.594494494494494220e-05,3.419096838337343236e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.644444444444444010e-05,2.668882300306411881e-02,5.644444444444444010e-05,2.597681776949226778e-02,5.644444444444444010e-05,2.539471578802214233e-02,5.644444444444444010e-05,2.490422244881350389e-02,5.644444444444444010e-05,2.448155760101365305e-02,5.644444444444444010e-05,3.448148257398071792e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.694394394394393800e-05,2.690795288162630902e-02,5.694394394394393800e-05,2.618928023886761200e-02,5.694394394394393800e-05,2.560170025264687371e-02,5.694394394394393800e-05,2.510657123830330878e-02,5.694394394394393800e-05,2.467989673870630771e-02,5.694394394394393800e-05,3.477175134358777286e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.744344344344343590e-05,2.712681045036448302e-02,5.744344344344343590e-05,2.640146587714935905e-02,5.744344344344343590e-05,2.580840390390383085e-02,5.744344344344343590e-05,2.530863565950942917e-02,5.744344344344343590e-05,2.487794830024091935e-02,5.744344344344343590e-05,3.506177507875210542e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.794294294294294057e-05,2.734539633845811321e-02,5.794294294294294057e-05,2.661337535470836846e-02,5.794294294294294057e-05,2.601482744958068596e-02,5.794294294294294057e-05,2.551041645462923807e-02,5.794294294294294057e-05,2.507571305975716050e-02,5.794294294294294057e-05,3.535155416512501814e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.844244244244243847e-05,2.756371117292626474e-02,5.844244244244243847e-05,2.682500933950344654e-02,5.844244244244243847e-05,2.622097159481483544e-02,5.844244244244243847e-05,2.571191436298296204e-02,5.844244244244243847e-05,2.527319178830091453e-02,5.844244244244243847e-05,3.564108898745412674e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.894194194194193637e-05,2.778175557863741055e-02,5.894194194194193637e-05,2.703636849709322235e-02,5.894194194194193637e-05,2.642683704210708334e-02,5.894194194194193637e-05,2.591313012102881147e-02,5.894194194194193637e-05,2.547038525383969049e-02,5.894194194194193637e-05,3.593037992958637156e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.944144144144143427e-05,2.799953017831928459e-02,5.944144144144143427e-05,2.724745349064737476e-02,5.944144144144143427e-05,2.663242449133461712e-02,5.944144144144143427e-05,2.611406446237779858e-02,5.944144144144143427e-05,2.566729422128000496e-02,5.944144144144143427e-05,3.621942737447138294e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.994094094094093894e-05,2.821703559256896754e-02,5.994094094094093894e-05,2.745826498095831070e-02,5.994094094094093894e-05,2.683773463976423662e-02,5.994094094094093894e-05,2.631471811780836112e-02,5.994094094094093894e-05,2.586391945248237359e-02,5.994094094094093894e-05,3.650823170416336860e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.044044044044043684e-05,2.843427243986196631e-02,6.044044044044043684e-05,2.766880362645213892e-02,6.044044044044043684e-05,2.704276818206482677e-02,6.044044044044043684e-05,2.651509181528071898e-02,6.044044044044043684e-05,2.606026170627894281e-02,6.044044044044043684e-05,3.679679329982440961e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.093993993993993474e-05,2.865124133656271957e-02,6.093993993993993474e-05,2.787907008320055641e-02,6.093993993993993474e-05,2.724752581032110349e-02,6.093993993993993474e-05,2.671518627995202871e-02,6.093993993993993474e-05,2.625632173848828355e-02,6.093993993993993474e-05,3.708511254172693061e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.143943943943943264e-05,2.886794289693344132e-02,6.143943943943943264e-05,2.808906500493167993e-02,6.143943943943943264e-05,2.745200821404563188e-02,6.143943943943943264e-05,2.691500223418995946e-02,6.143943943943943264e-05,2.645210030193237763e-02,6.143943943943943264e-05,3.737318980925732198e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.193893893893894409e-05,2.908437773314430375e-02,6.193893893893894409e-05,2.829878904304142240e-02,6.193893893893894409e-05,2.765621608019220440e-02,6.193893893893894409e-05,2.711454039758771917e-02,6.193893893893894409e-05,2.664759814645168562e-02,6.193893893893894409e-05,3.766102548091807695e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.243843843843842843e-05,2.930054645528271454e-02,6.243843843843842843e-05,2.850824284660401567e-02,6.243843843843842843e-05,2.786015009316823721e-02,6.243843843843842843e-05,2.731380148697754723e-02,6.243843843843842843e-05,2.684281601892133176e-02,6.243843843843842843e-05,3.794861993432964431e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.293793793793793989e-05,2.951644967136249700e-02,6.293793793793793989e-05,2.871742706238415016e-02,6.293793793793793989e-05,2.806381093484715261e-02,6.293793793793793989e-05,2.751278621644565742e-02,6.293793793793793989e-05,2.703775466326663671e-02,6.293793793793793989e-05,3.823597354623458483e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.343743743743743778e-05,2.973208798733380231e-02,6.343743743743743778e-05,2.892634233484697032e-02,6.343743743743743778e-05,2.826719928458122991e-02,6.343743743743743778e-05,2.771149529734574096e-02,6.343743743743743778e-05,2.723241482047873002e-02,6.343743743743743778e-05,3.852308669250067985e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.393693693693693568e-05,2.994746200709203637e-02,6.393693693693693568e-05,2.913498930616946134e-02,6.393693693693693568e-05,2.847031581921422028e-02,6.393693693693693568e-05,2.790992943831302128e-02,6.393693693693693568e-05,2.742679722862973943e-02,6.393693693693693568e-05,3.880995974812118110e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.443643643643643358e-05,3.016257233248745284e-02,6.443643643643643358e-05,2.934336861625091997e-02,6.443643643643643358e-05,2.867316121309293822e-02,6.443643643643643358e-05,2.810808934527804503e-02,6.443643643643643358e-05,2.762090262288837555e-02,6.443643643643643358e-05,3.909659308722055610e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.493593593593593148e-05,3.037741956333437493e-02,6.493593593593593148e-05,2.955148090272450082e-02,6.493593593593593148e-05,2.887573613808035178e-02,6.493593593593593148e-05,2.830597572148069868e-02,6.493593593593593148e-05,2.781473173553501710e-02,6.493593593593593148e-05,3.938298708305450896e-02,0.000000000000000000e+00,0.000000000000000000e+00
